timestamp,Rspeed,Lspeed,RControl,LControl
1755093499398,44.219997,0.000000,0.000000,0.000000
1755093499400,0.000000,0.000000,4.422000,0.000000
1755093499402,0.000000,0.000000,4.422000,0.000000
1755093499404,0.000000,0.000000,4.422000,0.000000
1755093499406,0.000000,0.000000,4.422000,0.000000
1755093499408,0.000000,0.000000,4.422000,0.000000
1755093499410,0.000000,0.000000,4.422000,0.000000
1755093499412,0.000000,0.000000,4.422000,0.000000
1755093499414,0.000000,0.000000,4.422000,0.000000
1755093499416,0.000000,0.000000,4.422000,0.000000
1755093499418,0.000000,0.000000,0.000000,0.000000
1755093499420,0.000000,0.000000,0.000000,0.000000
1755093499423,0.000000,0.000000,0.000000,0.000000
1755093499425,0.000000,0.000000,0.000000,0.000000
1755093499427,0.000000,0.000000,0.000000,0.000000
1755093499429,0.000000,0.000000,0.000000,0.000000
1755093499431,0.000000,0.000000,0.000000,0.000000
1755093499433,0.000000,0.000000,0.000000,0.000000
1755093499435,-44.219997,0.000000,-4.422000,0.000000
1755093499437,0.000000,0.000000,-4.422000,0.000000
1755093499439,0.000000,0.000000,-4.422000,0.000000
1755093499441,0.000000,0.000000,-4.422000,0.000000
1755093499443,0.000000,0.000000,-4.422000,0.000000
1755093499445,0.000000,0.000000,-4.422000,0.000000
1755093499447,0.000000,0.000000,-4.422000,0.000000
1755093499449,0.000000,0.000000,-4.422000,0.000000
1755093499451,0.000000,0.000000,-4.422000,0.000000
1755093499453,44.219997,0.000000,0.000000,0.000000
1755093499455,0.000000,0.000000,4.422000,0.000000
1755093499457,0.000000,0.000000,4.422000,0.000000
1755093499459,0.000000,0.000000,4.422000,0.000000
1755093499461,0.000000,0.000000,4.422000,0.000000
1755093499463,0.000000,0.000000,4.422000,0.000000
1755093499466,0.000000,0.000000,4.422000,0.000000
1755093499468,0.000000,0.000000,4.422000,0.000000
1755093499470,0.000000,0.000000,4.422000,0.000000
1755093499472,0.000000,0.000000,4.422000,0.000000
1755093499474,0.000000,0.000000,0.000000,0.000000
1755093499476,0.000000,0.000000,0.000000,0.000000
1755093499478,0.000000,0.000000,0.000000,0.000000
1755093499479,0.000000,0.000000,0.000000,0.000000
1755093499481,0.000000,0.000000,0.000000,0.000000
1755093499483,0.000000,0.000000,0.000000,0.000000
1755093499485,0.000000,0.000000,0.000000,0.000000
1755093499488,0.000000,0.000000,0.000000,0.000000
1755093499490,-44.219997,0.000000,-4.422000,0.000000
1755093499492,0.000000,0.000000,-4.422000,0.000000
1755093499494,0.000000,0.000000,-4.422000,0.000000
1755093499496,0.000000,0.000000,-4.422000,0.000000
1755093499498,0.000000,0.000000,-4.422000,0.000000
1755093499500,0.000000,0.000000,-4.422000,0.000000
1755093499502,0.000000,0.000000,-4.422000,0.000000
1755093499504,0.000000,0.000000,-4.422000,0.000000
1755093499506,0.000000,0.000000,-4.422000,0.000000
1755093499510,44.219997,0.000000,0.000000,0.000000
1755093499511,0.000000,0.000000,4.422000,0.000000
1755093499513,0.000000,0.000000,4.422000,0.000000
1755093499515,0.000000,0.000000,4.422000,0.000000
1755093499517,0.000000,0.000000,4.422000,0.000000
1755093499519,0.000000,0.000000,4.422000,0.000000
1755093499521,0.000000,0.000000,4.422000,0.000000
1755093499523,0.000000,0.000000,4.422000,0.000000
1755093499524,0.000000,0.000000,4.422000,0.000000
1755093499526,0.000000,0.000000,4.422000,0.000000
1755093499529,0.000000,0.000000,0.000000,0.000000
1755093499531,0.000000,0.000000,0.000000,0.000000
1755093499533,0.000000,0.000000,0.000000,0.000000
1755093499535,0.000000,0.000000,0.000000,0.000000
1755093499537,0.000000,0.000000,0.000000,0.000000
1755093499539,0.000000,0.000000,0.000000,0.000000
1755093499541,0.000000,0.000000,0.000000,0.000000
1755093499543,0.000000,0.000000,0.000000,0.000000
1755093499545,-44.219997,0.000000,-4.422000,0.000000
1755093499547,0.000000,0.000000,-4.422000,0.000000
1755093499550,0.000000,0.000000,-4.422000,0.000000
1755093499552,0.000000,0.000000,-4.422000,0.000000
1755093499554,0.000000,0.000000,-4.422000,0.000000
1755093499556,0.000000,0.000000,-4.422000,0.000000
1755093499558,0.000000,0.000000,-4.422000,0.000000
1755093499560,0.000000,0.000000,-4.422000,0.000000
1755093499562,0.000000,0.000000,-4.422000,0.000000
1755093499564,44.219997,0.000000,0.000000,0.000000
1755093499566,0.000000,0.000000,4.422000,0.000000
1755093499568,0.000000,0.000000,4.422000,0.000000
1755093499570,0.000000,0.000000,4.422000,0.000000
1755093499572,0.000000,0.000000,4.422000,0.000000
1755093499574,0.000000,0.000000,4.422000,0.000000
1755093499576,0.000000,0.000000,4.422000,0.000000
1755093499578,0.000000,0.000000,4.422000,0.000000
1755093499580,0.000000,0.000000,4.422000,0.000000
1755093499582,0.000000,0.000000,4.422000,0.000000
1755093499584,0.000000,0.000000,0.000000,0.000000
1755093499585,0.000000,0.000000,0.000000,0.000000
1755093499588,0.000000,0.000000,0.000000,0.000000
1755093499591,0.000000,0.000000,0.000000,0.000000
1755093499593,0.000000,0.000000,0.000000,0.000000
1755093499595,0.000000,0.000000,0.000000,0.000000
1755093499597,0.000000,0.000000,0.000000,0.000000
1755093499599,0.000000,0.000000,0.000000,0.000000
1755093499601,-44.219997,0.000000,-4.422000,0.000000
1755093499603,0.000000,0.000000,-4.422000,0.000000
1755093499605,0.000000,0.000000,-4.422000,0.000000
1755093499607,0.000000,0.000000,-4.422000,0.000000
1755093499609,0.000000,0.000000,-4.422000,0.000000
1755093499611,0.000000,0.000000,-4.422000,0.000000
1755093499613,0.000000,0.000000,-4.422000,0.000000
1755093499615,0.000000,0.000000,-4.422000,0.000000
1755093499617,0.000000,0.000000,-4.422000,0.000000
1755093499619,44.219997,0.000000,0.000000,0.000000
1755093499621,0.000000,0.000000,4.422000,0.000000
1755093499623,0.000000,0.000000,4.422000,0.000000
1755093499624,0.000000,0.000000,4.422000,0.000000
1755093499627,0.000000,0.000000,4.422000,0.000000
1755093499629,0.000000,0.000000,4.422000,0.000000
1755093499630,0.000000,0.000000,4.422000,0.000000
1755093499634,0.000000,0.000000,4.422000,0.000000
1755093499636,0.000000,0.000000,4.422000,0.000000
1755093499638,0.000000,0.000000,4.422000,0.000000
1755093499640,0.000000,0.000000,0.000000,0.000000
1755093499642,0.000000,0.000000,0.000000,0.000000
1755093499644,0.000000,0.000000,0.000000,0.000000
1755093499646,0.000000,0.000000,0.000000,0.000000
1755093499648,0.000000,0.000000,0.000000,0.000000
1755093499650,0.000000,0.000000,0.000000,0.000000
1755093499652,0.000000,0.000000,0.000000,0.000000
1755093499654,0.000000,0.000000,0.000000,0.000000
1755093499656,0.000000,0.000000,0.000000,0.000000
1755093499658,-44.219997,0.000000,-4.422000,0.000000
1755093499660,0.000000,0.000000,-4.422000,0.000000
1755093499675,0.000000,0.000000,-4.422000,0.000000
1755093499675,0.000000,0.000000,-4.422000,0.000000
1755093499675,0.000000,0.000000,-4.422000,0.000000
1755093499675,0.000000,0.000000,-4.422000,0.000000
1755093499675,0.000000,0.000000,-4.422000,0.000000
1755093499675,0.000000,0.000000,-4.422000,0.000000
1755093499675,0.000000,0.000000,-4.422000,0.000000
1755093499678,44.219997,0.000000,0.000000,0.000000
1755093499679,0.000000,0.000000,4.422000,0.000000
1755093499681,0.000000,0.000000,4.422000,0.000000
1755093499683,0.000000,0.000000,4.422000,0.000000
1755093499685,0.000000,0.000000,4.422000,0.000000
1755093499687,0.000000,0.000000,4.422000,0.000000
1755093499689,0.000000,0.000000,4.422000,0.000000
1755093499691,0.000000,0.000000,4.422000,0.000000
1755093499693,0.000000,0.000000,4.422000,0.000000
1755093499695,0.000000,0.000000,4.422000,0.000000
1755093499697,0.000000,0.000000,0.000000,0.000000
1755093499699,0.000000,0.000000,0.000000,0.000000
1755093499701,0.000000,0.000000,0.000000,0.000000
1755093499703,0.000000,0.000000,0.000000,0.000000
1755093499705,0.000000,0.000000,0.000000,0.000000
1755093499707,0.000000,0.000000,0.000000,0.000000
1755093499709,0.000000,0.000000,0.000000,0.000000
1755093499711,0.000000,0.000000,0.000000,0.000000
1755093499713,-44.219997,0.000000,-4.422000,0.000000
1755093499715,0.000000,0.000000,-4.422000,0.000000
1755093499717,0.000000,0.000000,-4.422000,0.000000
1755093499720,0.000000,0.000000,-4.422000,0.000000
1755093499722,0.000000,0.000000,-4.422000,0.000000
1755093499724,0.000000,0.000000,-4.422000,0.000000
1755093499726,0.000000,0.000000,-4.422000,0.000000
1755093499728,0.000000,0.000000,-4.422000,0.000000
1755093499730,0.000000,0.000000,-4.422000,0.000000
1755093499755,44.219997,0.000000,0.000000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,4.422000,0.000000
1755093499755,0.000000,0.000000,0.000000,0.000000
1755093499755,0.000000,0.000000,0.000000,0.000000
1755093499761,0.000000,0.000000,0.000000,0.000000
1755093499761,0.000000,0.000000,0.000000,0.000000
1755093499761,0.000000,0.000000,0.000000,0.000000
1755093499765,0.000000,0.000000,0.000000,0.000000
1755093499765,0.000000,0.000000,0.000000,0.000000
1755093499769,0.000000,0.000000,0.000000,0.000000
1755093499769,-44.219997,0.000000,-4.422000,0.000000
1755093499775,0.000000,0.000000,-4.422000,0.000000
1755093499775,0.000000,0.000000,-4.422000,0.000000
1755093499780,0.000000,0.000000,-4.422000,0.000000
1755093499780,0.000000,0.000000,-4.422000,0.000000
1755093499780,0.000000,0.000000,-4.422000,0.000000
1755093499784,0.000000,0.000000,-4.422000,0.000000
1755093499784,0.000000,0.000000,-4.422000,0.000000
1755093499788,0.000000,0.000000,-4.422000,0.000000
1755093499788,44.219997,0.000000,0.000000,0.000000
1755093499792,0.000000,0.000000,4.422000,0.000000
1755093499792,0.000000,0.000000,4.422000,0.000000
1755093499798,0.000000,0.000000,4.422000,0.000000
1755093499798,0.000000,0.000000,4.422000,0.000000
1755093499798,0.000000,0.000000,4.422000,0.000000
1755093499803,0.000000,0.000000,4.422000,0.000000
1755093499803,0.000000,0.000000,4.422000,0.000000
1755093499808,0.000000,0.000000,4.422000,0.000000
1755093499808,0.000000,0.000000,4.422000,0.000000
1755093499812,0.000000,0.000000,0.000000,0.000000
1755093499812,0.000000,0.000000,0.000000,0.000000
1755093499812,0.000000,0.000000,0.000000,0.000000
1755093499818,0.000000,0.000000,0.000000,0.000000
1755093499818,0.000000,0.000000,0.000000,0.000000
1755093499822,0.000000,0.000000,0.000000,0.000000
1755093499822,0.000000,0.000000,0.000000,0.000000
1755093499822,0.000000,0.000000,0.000000,0.000000
1755093499825,-44.219997,0.000000,-4.422000,0.000000
1755093499832,0.000000,0.000000,-4.422000,0.000000
1755093499832,0.000000,0.000000,-4.422000,0.000000
1755093499832,0.000000,0.000000,-4.422000,0.000000
1755093499836,0.000000,0.000000,-4.422000,0.000000
1755093499837,0.000000,0.000000,-4.422000,0.000000
1755093499837,0.000000,0.000000,-4.422000,0.000000
1755093499841,0.000000,0.000000,-4.422000,0.000000
1755093499841,0.000000,0.000000,-4.422000,0.000000
1755093499845,44.219997,0.000000,0.000000,0.000000
1755093499845,0.000000,0.000000,4.422000,0.000000
1755093499851,0.000000,0.000000,4.422000,0.000000
1755093499851,0.000000,0.000000,4.422000,0.000000
1755093499851,0.000000,0.000000,4.422000,0.000000
1755093499855,0.000000,0.000000,4.422000,0.000000
1755093499855,0.000000,0.000000,4.422000,0.000000
1755093499859,0.000000,0.000000,4.422000,0.000000
1755093499859,0.000000,0.000000,4.422000,0.000000
1755093499865,0.000000,0.000000,4.422000,0.000000
1755093499865,0.000000,0.000000,0.000000,0.000000
1755093499865,0.000000,0.000000,0.000000,0.000000
1755093499870,0.000000,0.000000,0.000000,0.000000
1755093499870,0.000000,0.000000,0.000000,0.000000
1755093499873,0.000000,0.000000,0.000000,0.000000
1755093499873,0.000000,0.000000,0.000000,0.000000
1755093499878,0.000000,0.000000,0.000000,0.000000
1755093499878,0.000000,0.000000,0.000000,0.000000
1755093499883,-44.219997,0.000000,-4.422000,0.000000
1755093499884,0.000000,0.000000,-4.422000,0.000000
1755093499884,0.000000,0.000000,-4.422000,0.000000
1755093499888,0.000000,0.000000,-4.422000,0.000000
1755093499888,0.000000,0.000000,-4.422000,0.000000
1755093499892,0.000000,0.000000,-4.422000,0.000000
1755093499892,0.000000,0.000000,-4.422000,0.000000
1755093499898,0.000000,0.000000,-4.422000,0.000000
1755093499898,0.000000,0.000000,-4.422000,0.000000
1755093499898,44.219997,0.000000,0.000000,0.000000
1755093499903,0.000000,0.000000,4.422000,0.000000
1755093499903,0.000000,0.000000,4.422000,0.000000
1755093499907,0.000000,0.000000,4.422000,0.000000
1755093499907,0.000000,0.000000,4.422000,0.000000
1755093499912,0.000000,0.000000,4.422000,0.000000
1755093499912,0.000000,0.000000,4.422000,0.000000
1755093499912,0.000000,0.000000,4.422000,0.000000
1755093499917,0.000000,0.000000,4.422000,0.000000
1755093499917,0.000000,0.000000,4.422000,0.000000
1755093499921,0.000000,0.000000,0.000000,0.000000
1755093499921,0.000000,0.000000,0.000000,0.000000
1755093499925,0.000000,0.000000,0.000000,0.000000
1755093499925,0.000000,0.000000,0.000000,0.000000
1755093499938,0.000000,0.000000,0.000000,0.000000
1755093499938,0.000000,0.000000,0.000000,0.000000
1755093499938,0.000000,0.000000,0.000000,0.000000
1755093499938,0.000000,0.000000,0.000000,0.000000
1755093499938,-44.219997,0.000000,-4.422000,0.000000
1755093499938,0.000000,0.000000,-4.422000,0.000000
1755093499949,0.000000,0.000000,-4.422000,0.000000
1755093499950,0.000000,0.000000,-4.422000,0.000000
1755093499950,0.000000,0.000000,-4.422000,0.000000
1755093499950,0.000000,0.000000,-4.422000,0.000000
1755093499950,0.000000,0.000000,-4.422000,0.000000
1755093499950,0.000000,0.000000,-4.422000,0.000000
1755093499954,0.000000,0.000000,-4.422000,0.000000
1755093499954,44.219997,0.000000,0.000000,0.000000
1755093499957,0.000000,0.000000,4.422000,0.000000
1755093499957,0.000000,0.000000,4.422000,0.000000
1755093499963,0.000000,0.000000,4.422000,0.000000
1755093499963,0.000000,0.000000,4.422000,0.000000
1755093499966,0.000000,0.000000,4.422000,0.000000
1755093499967,0.000000,0.000000,4.422000,0.000000
1755093499967,0.000000,0.000000,4.422000,0.000000
1755093499971,0.000000,0.000000,4.422000,0.000000
1755093499975,0.000000,0.000000,4.422000,0.000000
1755093499975,0.000000,0.000000,0.000000,0.000000
1755093499980,0.000000,0.000000,0.000000,0.000000
1755093499980,0.000000,0.000000,0.000000,0.000000
1755093499980,0.000000,0.000000,0.000000,0.000000
1755093499983,0.000000,0.000000,0.000000,0.000000
1755093499983,0.000000,0.000000,0.000000,0.000000
1755093499988,0.000000,0.000000,0.000000,0.000000
1755093499988,0.000000,0.000000,0.000000,0.000000
1755093499992,-44.219997,0.000000,-4.422000,0.000000
1755093499992,0.000000,0.000000,-4.422000,0.000000
1755093499996,0.000000,0.000000,-4.422000,0.000000
1755093499996,0.000000,0.000000,-4.422000,0.000000
1755093500000,0.000000,0.000000,-4.422000,0.000000
1755093500000,0.000000,0.000000,-4.422000,0.000000
1755093500005,0.000000,0.000000,-4.422000,0.000000
1755093500005,0.000000,0.000000,-4.422000,0.000000
1755093500008,0.000000,0.000000,-4.422000,0.000000
1755093500008,44.219997,0.000000,0.000000,0.000000
1755093500013,0.000000,0.000000,4.422000,0.000000
1755093500013,0.000000,0.000000,4.422000,0.000000
1755093500018,0.000000,0.000000,4.422000,0.000000
1755093500018,0.000000,0.000000,4.422000,0.000000
1755093500022,0.000000,0.000000,4.422000,0.000000
1755093500022,0.000000,0.000000,4.422000,0.000000
1755093500025,0.000000,0.000000,4.422000,0.000000
1755093500026,0.000000,0.000000,4.422000,0.000000
1755093500030,0.000000,0.000000,4.422000,0.000000
1755093500030,0.000000,0.000000,0.000000,0.000000
1755093500034,0.000000,0.000000,0.000000,0.000000
1755093500034,0.000000,0.000000,0.000000,0.000000
1755093500038,0.000000,0.000000,0.000000,0.000000
1755093500038,0.000000,0.000000,0.000000,0.000000
1755093500042,0.000000,0.000000,0.000000,0.000000
1755093500042,0.000000,0.000000,0.000000,0.000000
1755093500048,0.000000,0.000000,0.000000,0.000000
1755093500048,-44.219997,0.000000,-4.422000,0.000000
1755093500048,0.000000,0.000000,-4.422000,0.000000
1755093500052,0.000000,0.000000,-4.422000,0.000000
1755093500052,0.000000,0.000000,-4.422000,0.000000
1755093500057,0.000000,0.000000,-4.422000,0.000000
1755093500057,0.000000,0.000000,-4.422000,0.000000
1755093500061,0.000000,0.000000,-4.422000,0.000000
1755093500061,0.000000,0.000000,-4.422000,0.000000
1755093500066,0.000000,0.000000,-4.422000,0.000000
1755093500066,44.219997,0.000000,0.000000,0.000000
1755093500066,0.000000,0.000000,4.422000,0.000000
1755093500071,0.000000,0.000000,4.422000,0.000000
1755093500071,0.000000,0.000000,4.422000,0.000000
1755093500075,0.000000,0.000000,4.422000,0.000000
1755093500075,0.000000,0.000000,4.422000,0.000000
1755093500080,0.000000,0.000000,4.422000,0.000000
1755093500080,0.000000,0.000000,4.422000,0.000000
1755093500080,0.000000,0.000000,4.422000,0.000000
1755093500084,0.000000,0.000000,4.422000,0.000000
1755093500084,0.000000,0.000000,0.000000,0.000000
1755093500089,0.000000,0.000000,0.000000,0.000000
1755093500089,0.000000,0.000000,0.000000,0.000000
1755093500093,0.000000,0.000000,0.000000,0.000000
1755093500093,0.000000,0.000000,0.000000,0.000000
1755093500097,0.000000,0.000000,0.000000,0.000000
1755093500097,0.000000,0.000000,0.000000,0.000000
1755093500102,0.000000,0.000000,0.000000,0.000000
1755093500102,-44.219997,0.000000,-4.422000,0.000000
1755093500106,0.000000,0.000000,-4.422000,0.000000
1755093500106,0.000000,0.000000,-4.422000,0.000000
1755093500111,0.000000,0.000000,-4.422000,0.000000
1755093500111,0.000000,0.000000,-4.422000,0.000000
1755093500111,0.000000,0.000000,-4.422000,0.000000
1755093500116,0.000000,0.000000,-4.422000,0.000000
1755093500116,0.000000,0.000000,-4.422000,0.000000
1755093500120,0.000000,0.000000,-4.422000,0.000000
1755093500120,44.219997,0.000000,0.000000,0.000000
1755093500125,0.000000,0.000000,4.422000,0.000000
1755093500125,0.000000,0.000000,4.422000,0.000000
1755093500125,0.000000,0.000000,4.422000,0.000000
1755093500130,0.000000,0.000000,4.422000,0.000000
1755093500130,0.000000,0.000000,4.422000,0.000000
1755093500134,0.000000,0.000000,4.422000,0.000000
1755093500134,0.000000,0.000000,4.422000,0.000000
1755093500138,0.000000,0.000000,4.422000,0.000000
1755093500138,0.000000,0.000000,4.422000,0.000000
1755093500143,0.000000,0.000000,0.000000,0.000000
1755093500143,0.000000,0.000000,0.000000,0.000000
1755093500148,0.000000,0.000000,0.000000,0.000000
1755093500148,0.000000,0.000000,0.000000,0.000000
1755093500148,0.000000,0.000000,0.000000,0.000000
1755093500152,0.000000,0.000000,0.000000,0.000000
1755093500156,0.000000,0.000000,0.000000,0.000000
1755093500156,0.000000,0.000000,0.000000,0.000000
1755093500156,-44.219997,0.000000,-4.422000,0.000000
1755093500160,0.000000,0.000000,-4.422000,0.000000
1755093500160,0.000000,0.000000,-4.422000,0.000000
1755093500164,0.000000,0.000000,-4.422000,0.000000
1755093500164,0.000000,0.000000,-4.422000,0.000000
1755093500168,0.000000,0.000000,-4.422000,0.000000
1755093500168,0.000000,0.000000,-4.422000,0.000000
1755093500172,0.000000,0.000000,-4.422000,0.000000
1755093500172,0.000000,0.000000,-4.422000,0.000000
1755093500176,44.219997,0.000000,0.000000,0.000000
1755093500176,0.000000,0.000000,4.422000,0.000000
1755093500181,0.000000,0.000000,4.422000,0.000000
1755093500181,0.000000,0.000000,4.422000,0.000000
1755093500185,0.000000,0.000000,4.422000,0.000000
1755093500185,0.000000,0.000000,4.422000,0.000000
1755093500189,0.000000,0.000000,4.422000,0.000000
1755093500189,0.000000,0.000000,4.422000,0.000000
1755093500194,0.000000,0.000000,4.422000,0.000000
1755093500194,0.000000,0.000000,4.422000,0.000000
1755093500198,0.000000,0.000000,0.000000,0.000000
1755093500198,0.000000,0.000000,0.000000,0.000000
1755093500203,0.000000,0.000000,0.000000,0.000000
1755093500203,0.000000,0.000000,0.000000,0.000000
1755093500203,0.000000,0.000000,0.000000,0.000000
1755093500207,0.000000,0.000000,0.000000,0.000000
1755093500207,0.000000,0.000000,0.000000,0.000000
1755093500211,0.000000,0.000000,0.000000,0.000000
1755093500211,-44.219997,0.000000,-4.422000,0.000000
1755093500216,0.000000,0.000000,-4.422000,0.000000
1755093500216,0.000000,0.000000,-4.422000,0.000000
1755093500221,0.000000,0.000000,-4.422000,0.000000
1755093500221,0.000000,0.000000,-4.422000,0.000000
1755093500221,0.000000,0.000000,-4.422000,0.000000
1755093500224,0.000000,0.000000,-4.422000,0.000000
1755093500228,0.000000,0.000000,-4.422000,0.000000
1755093500228,0.000000,0.000000,-4.422000,0.000000
1755093500232,44.219997,0.000000,0.000000,0.000000
1755093500232,0.000000,0.000000,4.422000,0.000000
1755093500237,0.000000,0.000000,4.422000,0.000000
1755093500237,0.000000,0.000000,4.422000,0.000000
1755093500241,0.000000,0.000000,4.422000,0.000000
1755093500241,0.000000,0.000000,4.422000,0.000000
1755093500245,0.000000,0.000000,4.422000,0.000000
1755093500245,0.000000,0.000000,4.422000,0.000000
1755093500250,0.000000,0.000000,4.422000,0.000000
1755093500250,0.000000,0.000000,4.422000,0.000000
1755093500250,0.000000,0.000000,0.000000,0.000000
1755093500254,0.000000,0.000000,0.000000,0.000000
1755093500254,0.000000,0.000000,0.000000,0.000000
1755093500258,0.000000,0.000000,0.000000,0.000000
1755093500259,0.000000,0.000000,0.000000,0.000000
1755093500264,0.000000,0.000000,0.000000,0.000000
1755093500264,0.000000,0.000000,0.000000,0.000000
1755093500264,0.000000,0.000000,0.000000,0.000000
1755093500269,-44.219997,0.000000,-4.422000,0.000000
1755093500269,0.000000,0.000000,-4.422000,0.000000
1755093500274,0.000000,0.000000,-4.422000,0.000000
1755093500274,0.000000,0.000000,-4.422000,0.000000
1755093500278,0.000000,0.000000,-4.422000,0.000000
1755093500278,0.000000,0.000000,-4.422000,0.000000
1755093500283,0.000000,0.000000,-4.422000,0.000000
1755093500283,0.000000,0.000000,-4.422000,0.000000
1755093500283,0.000000,0.000000,-4.422000,0.000000
1755093500288,44.219997,0.000000,0.000000,0.000000
1755093500288,0.000000,0.000000,4.422000,0.000000
1755093500291,0.000000,0.000000,4.422000,0.000000
1755093500291,0.000000,0.000000,4.422000,0.000000
1755093500297,0.000000,0.000000,4.422000,0.000000
1755093500297,0.000000,0.000000,4.422000,0.000000
1755093500297,0.000000,0.000000,4.422000,0.000000
1755093500301,0.000000,0.000000,4.422000,0.000000
1755093500301,0.000000,0.000000,4.422000,0.000000
1755093500305,0.000000,0.000000,4.422000,0.000000
1755093500305,0.000000,0.000000,0.000000,0.000000
1755093500309,0.000000,0.000000,0.000000,0.000000
1755093500310,0.000000,0.000000,0.000000,0.000000
1755093500314,0.000000,0.000000,0.000000,0.000000
1755093500314,0.000000,0.000000,0.000000,0.000000
1755093500319,0.000000,0.000000,0.000000,0.000000
1755093500319,0.000000,0.000000,0.000000,0.000000
1755093500323,0.000000,0.000000,0.000000,0.000000
1755093500323,-44.219997,0.000000,-4.422000,0.000000
1755093500328,0.000000,0.000000,-4.422000,0.000000
1755093500328,0.000000,0.000000,-4.422000,0.000000
1755093500328,0.000000,0.000000,-4.422000,0.000000
1755093500332,0.000000,0.000000,-4.422000,0.000000
1755093500332,0.000000,0.000000,-4.422000,0.000000
1755093500337,0.000000,0.000000,-4.422000,0.000000
1755093500337,0.000000,0.000000,-4.422000,0.000000
1755093500340,0.000000,0.000000,-4.422000,0.000000
1755093500340,44.219997,0.000000,0.000000,0.000000
1755093500345,0.000000,0.000000,4.422000,0.000000
1755093500345,0.000000,0.000000,4.422000,0.000000
1755093500346,0.000000,0.000000,4.422000,0.000000
1755093500350,0.000000,0.000000,4.422000,0.000000
1755093500355,0.000000,0.000000,4.422000,0.000000
1755093500355,0.000000,0.000000,4.422000,0.000000
1755093500355,0.000000,0.000000,4.422000,0.000000
1755093500360,0.000000,0.000000,4.422000,0.000000
1755093500360,0.000000,0.000000,4.422000,0.000000
1755093500365,0.000000,0.000000,0.000000,0.000000
1755093500365,0.000000,0.000000,0.000000,0.000000
1755093500369,0.000000,0.000000,0.000000,0.000000
1755093500370,0.000000,0.000000,0.000000,0.000000
1755093500370,0.000000,0.000000,0.000000,0.000000
1755093500373,0.000000,0.000000,0.000000,0.000000
1755093500373,0.000000,0.000000,0.000000,0.000000
1755093500378,0.000000,0.000000,0.000000,0.000000
1755093500378,-44.219997,0.000000,-4.422000,0.000000
1755093500382,0.000000,0.000000,-4.422000,0.000000
1755093500383,0.000000,0.000000,-4.422000,0.000000
1755093500387,0.000000,0.000000,-4.422000,0.000000
1755093500387,0.000000,0.000000,-4.422000,0.000000
1755093500387,0.000000,0.000000,-4.422000,0.000000
1755093500392,0.000000,0.000000,-4.422000,0.000000
1755093500392,0.000000,0.000000,-4.422000,0.000000
1755093500396,0.000000,0.000000,-4.422000,0.000000
1755093500396,44.219997,0.000000,0.000000,0.000000
1755093500401,0.000000,0.000000,4.422000,0.000000
1755093500401,0.000000,0.000000,4.422000,0.000000
1755093500406,0.000000,0.000000,4.422000,0.000000
1755093500406,0.000000,0.000000,4.422000,0.000000
1755093500406,0.000000,0.000000,4.422000,0.000000
1755093500411,0.000000,0.000000,4.422000,0.000000
1755093500411,0.000000,0.000000,4.422000,0.000000
1755093500416,0.000000,0.000000,4.422000,0.000000
1755093500416,0.000000,0.000000,4.422000,0.000000
1755093500422,0.000000,0.000000,0.000000,0.000000
1755093500422,0.000000,0.000000,0.000000,0.000000
1755093500422,0.000000,0.000000,0.000000,0.000000
1755093500427,0.000000,0.000000,0.000000,0.000000
1755093500427,0.000000,0.000000,0.000000,0.000000
1755093500427,0.000000,0.000000,0.000000,0.000000
1755093500432,0.000000,0.000000,0.000000,0.000000
1755093500432,0.000000,0.000000,0.000000,0.000000
1755093500438,-44.219997,0.000000,-4.422000,0.000000
1755093500439,0.000000,0.000000,-4.422000,0.000000
1755093500439,0.000000,0.000000,-4.422000,0.000000
1755093500444,0.000000,0.000000,-4.422000,0.000000
1755093500444,0.000000,0.000000,-4.422000,0.000000
1755093500444,0.000000,0.000000,-4.422000,0.000000
1755093500449,0.000000,0.000000,-4.422000,0.000000
1755093500449,0.000000,0.000000,-4.422000,0.000000
1755093500450,0.000000,0.000000,-4.422000,0.000000
1755093500454,44.219997,0.000000,0.000000,0.000000
1755093500454,0.000000,0.000000,4.422000,0.000000
1755093500459,0.000000,0.000000,4.422000,0.000000
1755093500459,0.000000,0.000000,4.422000,0.000000
1755093500459,0.000000,0.000000,4.422000,0.000000
1755093500464,0.000000,0.000000,4.422000,0.000000
1755093500464,0.000000,0.000000,4.422000,0.000000
1755093500468,0.000000,0.000000,4.422000,0.000000
1755093500468,0.000000,0.000000,4.422000,0.000000
1755093500474,0.000000,0.000000,4.422000,0.000000
1755093500474,0.000000,0.000000,0.000000,0.000000
1755093500474,0.000000,0.000000,0.000000,0.000000
1755093500480,0.000000,0.000000,0.000000,0.000000
1755093500480,0.000000,0.000000,0.000000,0.000000
1755093500484,0.000000,0.000000,0.000000,0.000000
1755093500484,0.000000,0.000000,0.000000,0.000000
