timestamp,Rspeed,Lspeed,RControl,LControl
1755085600657,0.000000,0.000000,0.000000,0.000000
1755085600657,0.000000,0.000000,0.000000,0.000000
1755085600661,0.000000,0.000000,0.000000,0.000000
1755085600661,0.000000,0.000000,0.000000,0.000000
1755085600664,0.000000,0.000000,0.000000,0.000000
1755085600664,0.000000,0.000000,0.000000,0.000000
1755085600669,0.000000,0.000000,0.000000,0.000000
1755085600669,0.000000,0.000000,0.000000,0.000000
1755085600673,0.000000,0.000000,0.000000,0.000000
1755085600673,0.000000,0.000000,0.000000,0.000000
1755085600677,0.000000,0.000000,0.000000,0.000000
1755085600677,0.000000,0.000000,0.000000,0.000000
1755085600681,0.000000,0.000000,0.000000,0.000000
1755085600681,0.000000,0.000000,0.000000,0.000000
1755085600685,0.000000,0.000000,0.000000,0.000000
1755085600685,0.000000,0.000000,0.000000,0.000000
1755085600689,0.000000,0.000000,0.000000,0.000000
1755085600689,0.000000,0.000000,0.000000,0.000000
1755085600694,0.000000,0.000000,0.000000,0.000000
1755085600694,0.000000,0.000000,0.000000,0.000000
1755085600698,0.000000,0.000000,0.000000,0.000000
1755085600698,0.000000,0.000000,0.000000,0.000000
1755085600702,0.000000,0.000000,0.000000,0.000000
1755085600702,0.000000,0.000000,0.000000,0.000000
1755085600706,0.000000,0.000000,0.000000,0.000000
1755085600706,0.000000,0.000000,0.000000,0.000000
1755085600710,0.000000,0.000000,0.000000,0.000000
1755085600710,0.000000,0.000000,0.000000,0.000000
1755085600714,0.000000,0.000000,0.000000,0.000000
1755085600714,0.000000,0.000000,0.000000,0.000000
1755085600718,0.000000,0.000000,0.000000,0.000000
1755085600718,0.000000,0.000000,0.000000,0.000000
1755085600721,0.000000,0.000000,0.000000,0.000000
1755085600721,0.000000,0.000000,0.000000,0.000000
1755085600725,0.000000,0.000000,0.000000,0.000000
1755085600729,0.000000,0.000000,0.000000,0.000000
1755085600729,0.000000,0.000000,0.000000,0.000000
1755085600732,0.000000,0.000000,0.000000,0.000000
1755085600732,0.000000,0.000000,0.000000,0.000000
1755085600736,0.000000,0.000000,0.000000,0.000000
1755085600736,0.000000,0.000000,0.000000,0.000000
1755085600740,0.000000,0.000000,0.000000,0.000000
1755085600740,0.000000,0.000000,0.000000,0.000000
1755085600744,0.000000,0.000000,0.000000,0.000000
1755085600744,0.000000,0.000000,0.000000,0.000000
1755085600748,0.000000,0.000000,0.000000,0.000000
1755085600752,0.000000,0.000000,0.000000,0.000000
1755085600752,0.000000,0.000000,0.000000,0.000000
1755085600752,0.000000,0.000000,0.000000,0.000000
1755085600756,0.000000,0.000000,0.000000,0.000000
1755085600760,0.000000,0.000000,0.000000,0.000000
1755085600760,0.000000,0.000000,0.000000,0.000000
1755085600763,0.000000,0.000000,0.000000,0.000000
1755085600764,0.000000,0.000000,0.000000,0.000000
1755085600767,0.000000,0.000000,0.000000,0.000000
1755085600767,0.000000,0.000000,0.000000,0.000000
1755085600770,0.000000,0.000000,0.000000,0.000000
1755085600770,0.000000,0.000000,0.000000,0.000000
1755085600774,0.000000,0.000000,0.000000,0.000000
1755085600778,0.000000,0.000000,0.000000,0.000000
1755085600778,0.000000,0.000000,0.000000,0.000000
1755085600782,0.000000,0.000000,0.000000,0.000000
1755085600782,0.000000,0.000000,0.000000,0.000000
1755085600791,0.000000,0.000000,0.000000,0.000000
1755085600791,0.000000,0.000000,0.000000,0.000000
1755085600796,0.000000,0.000000,0.000000,0.000000
1755085600796,0.000000,0.000000,0.000000,0.000000
1755085600796,0.000000,0.000000,0.000000,0.000000
1755085600797,0.000000,0.000000,0.000000,0.000000
1755085600797,0.000000,0.000000,0.000000,0.000000
1755085600800,0.000000,0.000000,0.000000,0.000000
1755085600800,0.000000,0.000000,0.000000,0.000000
1755085600804,0.000000,0.000000,0.000000,0.000000
1755085600804,0.000000,0.000000,0.000000,0.000000
1755085600807,0.000000,0.000000,0.000000,0.000000
1755085600807,0.000000,0.000000,0.000000,0.000000
1755085600811,0.000000,0.000000,0.000000,0.000000
1755085600815,0.000000,0.000000,0.000000,0.000000
1755085600816,0.000000,0.000000,0.000000,0.000000
1755085600819,0.000000,0.000000,0.000000,0.000000
1755085600819,0.000000,0.000000,0.000000,0.000000
1755085600824,0.000000,0.000000,0.000000,0.000000
1755085600824,0.000000,0.000000,0.000000,0.000000
1755085600828,0.000000,0.000000,0.000000,0.000000
1755085600828,0.000000,0.000000,0.000000,0.000000
1755085600831,0.000000,0.000000,0.000000,0.000000
1755085600831,0.000000,0.000000,0.000000,0.000000
1755085600836,0.000000,0.000000,0.000000,0.000000
1755085600836,0.000000,0.000000,0.000000,0.000000
1755085600839,0.000000,0.000000,0.000000,0.000000
1755085600839,0.000000,0.000000,0.000000,0.000000
1755085600843,0.000000,0.000000,0.000000,0.000000
1755085600843,0.000000,0.000000,0.000000,0.000000
1755085600847,0.000000,0.000000,0.000000,0.000000
1755085600847,0.000000,0.000000,0.000000,0.000000
1755085600850,0.000000,0.000000,0.000000,0.000000
1755085600854,0.000000,0.000000,0.000000,0.000000
1755085600854,0.000000,0.000000,0.000000,0.000000
1755085600858,0.000000,0.000000,0.000000,0.000000
1755085600858,0.000000,0.000000,0.000000,0.000000
1755085600862,0.000000,0.000000,0.000000,0.000000
1755085600862,0.000000,0.000000,0.000000,0.000000
1755085600865,0.000000,0.000000,0.000000,0.000000
1755085600869,0.000000,0.000000,0.000000,0.000000
1755085600869,0.000000,0.000000,0.000000,0.000000
1755085600873,0.000000,0.000000,0.000000,0.000000
1755085600873,0.000000,0.000000,0.000000,0.000000
1755085600876,0.000000,0.000000,0.000000,0.000000
1755085600876,0.000000,0.000000,0.000000,0.000000
1755085600880,0.000000,0.000000,0.000000,0.000000
1755085600880,0.000000,0.000000,0.000000,0.000000
1755085600884,0.000000,0.000000,0.000000,0.000000
1755085600884,0.000000,0.000000,0.000000,0.000000
1755085600887,0.000000,0.000000,0.000000,0.000000
1755085600888,0.000000,0.000000,0.000000,0.000000
1755085600891,0.000000,0.000000,0.000000,0.000000
1755085600895,0.000000,0.000000,0.000000,0.000000
1755085600895,0.000000,0.000000,0.000000,0.000000
1755085600898,0.000000,0.000000,0.000000,0.000000
1755085600898,0.000000,0.000000,0.000000,0.000000
1755085600903,0.000000,0.000000,0.000000,0.000000
1755085600903,0.000000,0.000000,0.000000,0.000000
1755085600906,0.000000,0.000000,0.000000,0.000000
1755085600910,0.000000,0.000000,0.000000,0.000000
1755085600910,0.000000,0.000000,0.000000,0.000000
1755085600910,0.000000,0.000000,0.000000,0.000000
1755085600913,0.000000,0.000000,0.000000,0.000000
1755085600918,0.000000,0.000000,0.000000,0.000000
1755085600918,0.000000,0.000000,0.000000,0.000000
1755085600921,0.000000,0.000000,0.000000,0.000000
1755085600922,0.000000,0.000000,0.000000,0.000000
1755085600925,0.000000,0.000000,0.000000,0.000000
1755085600925,0.000000,0.000000,0.000000,0.000000
1755085600929,0.000000,0.000000,0.000000,0.000000
1755085600929,0.000000,0.000000,0.000000,0.000000
1755085600933,0.000000,0.000000,0.000000,0.000000
1755085600933,0.000000,0.000000,0.000000,0.000000
1755085600936,0.000000,0.000000,0.000000,0.000000
1755085600936,0.000000,0.000000,0.000000,0.000000
1755085600940,0.000000,0.000000,0.000000,0.000000
1755085600940,0.000000,0.000000,0.000000,0.000000
1755085600944,0.000000,0.000000,0.000000,0.000000
1755085600948,0.000000,0.000000,0.000000,0.000000
1755085600948,0.000000,0.000000,0.000000,0.000000
1755085600952,0.000000,0.000000,0.000000,0.000000
1755085600952,0.000000,0.000000,0.000000,0.000000
1755085600955,0.000000,0.000000,0.000000,0.000000
1755085600955,0.000000,0.000000,0.000000,0.000000
1755085600960,0.000000,0.000000,0.000000,0.000000
1755085600960,0.000000,0.000000,0.000000,0.000000
1755085600963,0.000000,0.000000,0.000000,0.000000
1755085600963,0.000000,0.000000,0.000000,0.000000
1755085600967,0.000000,0.000000,0.000000,0.000000
1755085600970,0.000000,0.000000,0.000000,0.000000
1755085600970,0.000000,0.000000,0.000000,0.000000
1755085600974,0.000000,0.000000,0.000000,0.000000
1755085600974,0.000000,0.000000,0.000000,0.000000
1755085600978,0.000000,0.000000,0.000000,0.000000
1755085600978,0.000000,0.000000,0.000000,0.000000
1755085600981,0.000000,0.000000,0.000000,0.000000
1755085600981,0.000000,0.000000,0.000000,0.000000
1755085600985,0.000000,0.000000,0.000000,0.000000
1755085600989,0.000000,0.000000,0.000000,0.000000
1755085600989,0.000000,0.000000,0.000000,0.000000
1755085600993,0.000000,0.000000,0.000000,0.000000
1755085600993,0.000000,0.000000,0.000000,0.000000
1755085600997,0.000000,0.000000,0.000000,0.000000
1755085600997,0.000000,0.000000,0.000000,0.000000
1755085601000,0.000000,0.000000,0.000000,0.000000
1755085601000,0.000000,0.000000,0.000000,0.000000
1755085601004,0.000000,0.000000,0.000000,0.000000
1755085601004,0.000000,0.000000,0.000000,0.000000
1755085601008,0.000000,0.000000,0.000000,0.000000
1755085601008,0.000000,0.000000,0.000000,0.000000
1755085601012,0.000000,0.000000,0.000000,0.000000
1755085601012,0.000000,0.000000,0.000000,0.000000
1755085601016,0.000000,0.000000,0.000000,0.000000
1755085601019,0.000000,0.000000,0.000000,0.000000
1755085601020,0.000000,0.000000,0.000000,0.000000
1755085601023,0.000000,0.000000,0.000000,0.000000
1755085601023,0.000000,0.000000,0.000000,0.000000
1755085601028,0.000000,0.000000,0.000000,0.000000
1755085601028,0.000000,0.000000,0.000000,0.000000
1755085601031,0.000000,0.000000,0.000000,0.000000
1755085601035,0.000000,0.000000,0.000000,0.000000
1755085601036,0.000000,0.000000,0.000000,0.000000
1755085601036,0.000000,0.000000,0.000000,0.000000
1755085601039,0.000000,0.000000,0.000000,0.000000
1755085601043,0.000000,0.000000,0.000000,0.000000
1755085601044,0.000000,0.000000,0.000000,0.000000
1755085601047,0.000000,0.000000,0.000000,0.000000
1755085601047,0.000000,0.000000,0.000000,0.000000
1755085601051,0.000000,0.000000,0.000000,0.000000
1755085601051,0.000000,0.000000,0.000000,0.000000
1755085601054,0.000000,0.000000,0.000000,0.000000
1755085601054,0.000000,0.000000,0.000000,0.000000
1755085601059,0.000000,0.000000,0.000000,0.000000
1755085601059,0.000000,0.000000,0.000000,0.000000
1755085601062,0.000000,0.000000,0.000000,0.000000
1755085601062,0.000000,0.000000,0.000000,0.000000
1755085601066,0.000000,0.000000,0.000000,0.000000
1755085601066,0.000000,0.000000,0.000000,0.000000
1755085601070,0.000000,0.000000,0.000000,0.000000
1755085601073,0.000000,0.000000,0.000000,0.000000
1755085601073,0.000000,0.000000,0.000000,0.000000
1755085601078,0.000000,0.000000,0.000000,0.000000
1755085601078,0.000000,0.000000,0.000000,0.000000
1755085601081,0.000000,0.000000,0.000000,0.000000
1755085601081,0.000000,0.000000,0.000000,0.000000
1755085601085,0.000000,0.000000,0.000000,0.000000
1755085601085,0.000000,0.000000,0.000000,0.000000
1755085601088,0.000000,0.000000,0.000000,0.000000
1755085601088,0.000000,0.000000,0.000000,0.000000
1755085601092,0.000000,0.000000,0.000000,0.000000
1755085601096,0.000000,0.000000,0.000000,0.000000
1755085601096,0.000000,0.000000,0.000000,0.000000
1755085601100,0.000000,0.000000,0.000000,0.000000
1755085601100,0.000000,0.000000,0.000000,0.000000
1755085601104,0.000000,0.000000,0.000000,0.000000
1755085601104,0.000000,0.000000,0.000000,0.000000
1755085601107,0.000000,0.000000,0.000000,0.000000
1755085601107,0.000000,0.000000,0.000000,0.000000
1755085601111,0.000000,0.000000,0.000000,0.000000
1755085601112,0.000000,0.000000,0.000000,0.000000
1755085601115,0.000000,0.000000,0.000000,0.000000
1755085601120,0.000000,0.000000,0.000000,0.000000
1755085601120,0.000000,0.000000,0.000000,0.000000
1755085601120,0.000000,0.000000,0.000000,0.000000
1755085601123,0.000000,0.000000,0.000000,0.000000
1755085601127,0.000000,0.000000,0.000000,0.000000
1755085601127,0.000000,0.000000,0.000000,0.000000
1755085601131,0.000000,0.000000,0.000000,0.000000
1755085601131,0.000000,0.000000,0.000000,0.000000
1755085601134,0.000000,0.000000,0.000000,0.000000
1755085601134,0.000000,0.000000,0.000000,0.000000
1755085601138,0.000000,0.000000,0.000000,0.000000
1755085601138,0.000000,0.000000,0.000000,0.000000
1755085601141,0.000000,0.000000,0.000000,0.000000
1755085601142,0.000000,0.000000,0.000000,0.000000
1755085601145,0.000000,0.000000,0.000000,0.000000
1755085601149,0.000000,0.000000,0.000000,0.000000
1755085601149,0.000000,0.000000,0.000000,0.000000
1755085601153,0.000000,0.000000,0.000000,0.000000
1755085601153,0.000000,0.000000,0.000000,0.000000
1755085601156,0.000000,0.000000,0.000000,0.000000
1755085601161,0.000000,0.000000,0.000000,0.000000
1755085601161,0.000000,0.000000,0.000000,0.000000
1755085601161,0.000000,0.000000,0.000000,0.000000
1755085601164,0.000000,0.000000,0.000000,0.000000
1755085601165,0.000000,0.000000,0.000000,0.000000
1755085601169,0.000000,0.000000,0.000000,0.000000
1755085601169,0.000000,0.000000,0.000000,0.000000
1755085601172,0.000000,0.000000,0.000000,0.000000
1755085601176,0.000000,0.000000,0.000000,0.000000
1755085601176,0.000000,0.000000,0.000000,0.000000
1755085601179,0.000000,0.000000,0.000000,0.000000
1755085601179,0.000000,0.000000,0.000000,0.000000
1755085601183,0.000000,0.000000,0.000000,0.000000
1755085601183,0.000000,0.000000,0.000000,0.000000
1755085601187,0.000000,0.000000,0.000000,0.000000
1755085601187,0.000000,0.000000,0.000000,0.000000
1755085601191,0.000000,0.000000,0.000000,0.000000
1755085601191,0.000000,0.000000,0.000000,0.000000
1755085601195,0.000000,0.000000,0.000000,0.000000
1755085601198,0.000000,0.000000,0.000000,0.000000
1755085601198,0.000000,0.000000,0.000000,0.000000
1755085601202,0.000000,0.000000,0.000000,0.000000
1755085601202,0.000000,0.000000,0.000000,0.000000
1755085601206,0.000000,0.000000,0.000000,0.000000
1755085601206,0.000000,0.000000,0.000000,0.000000
1755085601209,0.000000,0.000000,0.000000,0.000000
1755085601213,0.000000,0.000000,0.000000,0.000000
1755085601213,0.000000,0.000000,0.000000,0.000000
1755085601217,0.000000,0.000000,0.000000,0.000000
1755085601217,0.000000,0.000000,0.000000,0.000000
1755085601220,0.000000,0.000000,0.000000,0.000000
1755085601220,0.000000,0.000000,0.000000,0.000000
1755085601223,0.000000,0.000000,0.000000,0.000000
1755085601223,0.000000,0.000000,0.000000,0.000000
1755085601228,0.000000,0.000000,0.000000,0.000000
1755085601228,0.000000,0.000000,0.000000,0.000000
1755085601231,0.000000,0.000000,0.000000,0.000000
1755085601231,0.000000,0.000000,0.000000,0.000000
1755085601236,0.000000,0.000000,0.000000,0.000000
1755085601236,0.000000,0.000000,0.000000,0.000000
1755085601239,0.000000,0.000000,0.000000,0.000000
1755085601243,0.000000,0.000000,0.000000,0.000000
1755085601243,0.000000,0.000000,0.000000,0.000000
1755085601246,0.000000,0.000000,0.000000,0.000000
1755085601246,0.000000,0.000000,0.000000,0.000000
1755085601250,0.000000,0.000000,0.000000,0.000000
1755085601254,0.000000,0.000000,0.000000,0.000000
1755085601254,0.000000,0.000000,0.000000,0.000000
1755085601257,0.000000,0.000000,0.000000,0.000000
1755085601257,0.000000,0.000000,0.000000,0.000000
1755085601261,0.000000,0.000000,0.000000,0.000000
1755085601261,0.000000,0.000000,0.000000,0.000000
1755085601265,0.000000,0.000000,0.000000,0.000000
1755085601265,0.000000,0.000000,0.000000,0.000000
1755085601269,0.000000,0.000000,0.000000,0.000000
1755085601269,0.000000,0.000000,0.000000,0.000000
1755085601272,0.000000,0.000000,0.000000,0.000000
1755085601273,0.000000,0.000000,0.000000,0.000000
1755085601276,0.000000,0.000000,0.000000,0.000000
1755085601277,0.000000,0.000000,0.000000,0.000000
1755085601280,0.000000,0.000000,0.000000,0.000000
1755085601284,0.000000,0.000000,0.000000,0.000000
1755085601284,0.000000,0.000000,0.000000,0.000000
1755085601289,0.000000,0.000000,0.000000,0.000000
1755085601289,0.000000,0.000000,0.000000,0.000000
1755085601297,0.000000,0.000000,0.000000,0.000000
1755085601297,0.000000,0.000000,0.000000,0.000000
1755085601297,0.000000,0.000000,0.000000,0.000000
1755085601298,0.000000,0.000000,0.000000,0.000000
1755085601305,0.000000,0.000000,0.000000,0.000000
1755085601305,0.000000,0.000000,0.000000,0.000000
1755085601305,0.000000,0.000000,0.000000,0.000000
1755085601305,0.000000,0.000000,0.000000,0.000000
1755085601313,0.000000,0.000000,0.000000,0.000000
1755085601313,0.000000,0.000000,0.000000,0.000000
1755085601313,0.000000,0.000000,0.000000,0.000000
1755085601313,0.000000,0.000000,0.000000,0.000000
1755085601321,0.000000,0.000000,0.000000,0.000000
1755085601322,0.000000,0.000000,0.000000,0.000000
1755085601322,0.000000,0.000000,0.000000,0.000000
1755085601322,0.000000,0.000000,0.000000,0.000000
1755085601330,0.000000,0.000000,0.000000,0.000000
1755085601330,0.000000,0.000000,0.000000,0.000000
1755085601330,0.000000,0.000000,0.000000,0.000000
1755085601330,0.000000,0.000000,0.000000,0.000000
1755085601338,0.000000,0.000000,0.000000,0.000000
1755085601339,0.000000,0.000000,0.000000,0.000000
1755085601339,0.000000,0.000000,0.000000,0.000000
1755085601339,0.000000,0.000000,0.000000,0.000000
1755085601339,0.000000,0.000000,0.000000,0.000000
1755085601349,0.000000,0.000000,0.000000,0.000000
1755085601349,0.000000,0.000000,0.000000,0.000000
1755085601349,0.000000,0.000000,0.000000,0.000000
1755085601349,0.000000,0.000000,0.000000,0.000000
1755085601349,0.000000,0.000000,0.000000,0.000000
1755085601359,0.000000,0.000000,0.000000,0.000000
1755085601359,0.000000,0.000000,0.000000,0.000000
1755085601359,0.000000,0.000000,0.000000,0.000000
1755085601359,0.000000,0.000000,0.000000,0.000000
1755085601359,0.000000,0.000000,0.000000,0.000000
1755085601368,0.000000,0.000000,0.000000,0.000000
1755085601368,0.000000,0.000000,0.000000,0.000000
1755085601368,0.000000,0.000000,0.000000,0.000000
1755085601368,0.000000,0.000000,0.000000,0.000000
1755085601378,0.000000,0.000000,0.000000,0.000000
1755085601378,0.000000,0.000000,0.000000,0.000000
1755085601378,0.000000,0.000000,0.000000,0.000000
1755085601378,0.000000,0.000000,0.000000,0.000000
1755085601378,0.000000,0.000000,0.000000,0.000000
1755085601386,0.000000,0.000000,0.000000,0.000000
1755085601386,0.000000,0.000000,0.000000,0.000000
1755085601386,0.000000,0.000000,0.000000,0.000000
1755085601386,0.000000,0.000000,0.000000,0.000000
1755085601392,0.000000,0.000000,0.000000,0.000000
1755085601392,0.000000,0.000000,0.000000,0.000000
1755085601392,0.000000,0.000000,0.000000,0.000000
1755085601397,0.000000,0.000000,0.000000,0.000000
1755085601397,0.000000,0.000000,0.000000,0.000000
1755085601402,0.000000,0.000000,0.000000,0.000000
1755085601403,0.000000,0.000000,0.000000,0.000000
1755085601403,0.000000,0.000000,0.000000,0.000000
1755085601407,0.000000,0.000000,0.000000,0.000000
1755085601407,884.400024,-884.400024,88.440002,-88.440002
1755085601414,884.400024,-884.400024,176.880005,-176.880005
1755085601415,884.400024,-884.400024,265.320007,-265.320007
1755085601415,1768.800049,-1768.800049,442.200012,-442.200012
1755085601415,1768.800049,-2653.199951,619.079956,-707.520020
1755085601420,2653.199951,-1768.800049,884.400024,-884.400024
1755085601420,3537.600098,-2653.199951,1238.159912,-1149.719971
1755085601425,2653.199951,-3537.600098,1503.479980,-1503.480103
1755085601426,4422.000000,-3537.600098,1945.680054,-1857.239990
1755085601426,3537.600098,-3537.600098,2299.439941,-2211.000000
1755085601430,4422.000000,-5306.399902,2653.200195,-2653.199951
1755085601430,5306.399902,-4422.000000,3095.399902,-3006.959961
1755085601436,5306.399902,-5306.399902,3537.600098,-3449.159668
1755085601436,5306.399902,-5306.399902,3891.359863,-3802.919922
1755085601436,6190.799805,-6190.799805,4333.560059,-4156.680176
1755085601441,6190.799805,-6190.799805,4687.320313,-4598.879883
1755085601441,7075.200195,-7075.200195,5041.080078,-5041.080078
1755085601441,7075.200195,-6190.799805,5483.280273,-5306.399902
1755085601447,7959.600098,-7959.600098,5837.040039,-5748.600586
1755085601447,7959.600098,-7959.600098,6279.240234,-6190.800293
1755085601447,7959.600098,-7959.600098,6633.000000,-6456.120605
1755085601451,8844.000000,-8844.000000,6986.760254,-6898.320313
1755085601456,8844.000000,-7959.600098,7340.520508,-7163.640625
1755085601456,8844.000000,-9728.400391,7694.280273,-7605.840820
1755085601456,9728.400391,-8844.000000,8048.040039,-7871.160156
1755085601460,9728.400391,-9728.400391,8401.799805,-8224.919922
1755085601460,10612.799805,-10612.799805,8755.559570,-8578.679688
1755085601465,10612.799805,-9728.400391,9109.319336,-8932.439453
1755085601465,10612.799805,-10612.799805,9374.638672,-9197.759766
1755085601465,10612.799805,-10612.799805,9639.958984,-9463.080078
1755085601469,11497.200195,-11497.200195,9993.719727,-9816.839844
1755085601469,11497.200195,-11497.200195,10259.041016,-10082.160156
1755085601472,11497.200195,-11497.200195,10524.361328,-10435.920898
1755085601477,12381.599609,-12381.599609,10878.121094,-10701.241211
1755085601477,12381.599609,-11497.200195,11143.440430,-10966.560547
1755085601477,12381.599609,-13266.000000,11408.759766,-11320.320313
1755085601483,13266.000000,-12381.599609,11674.080078,-11497.200195
1755085601483,12381.599609,-13266.000000,11850.959961,-11850.959961
1755085601483,14150.400391,-12381.599609,12204.720703,-12027.840820
1755085601489,13266.000000,-13266.000000,12470.041016,-12293.161133
1755085601489,13266.000000,-14150.400391,12646.919922,-12558.479492
1755085601493,14150.400391,-13266.000000,12912.240234,-12735.360352
1755085601493,14150.400391,-14150.400391,13177.559570,-13000.679688
1755085601496,14150.400391,-14150.400391,13354.439453,-13177.559570
1755085601496,14150.400391,-14150.400391,13531.320313,-13442.879883
1755085601500,14150.400391,-15034.799805,13708.200195,-13619.759766
1755085601500,15034.799805,-14150.400391,13885.080078,-13796.638672
1755085601504,15034.799805,-15034.799805,14150.398438,-13973.518555
1755085601508,15034.799805,-15034.799805,14238.838867,-14238.838867
1755085601508,15034.799805,-15034.799805,14415.718750,-14415.718750
1755085601512,15034.799805,-15034.799805,14592.598633,-14504.159180
1755085601512,15919.200195,-15034.799805,14769.479492,-14681.039063
1755085601515,15034.799805,-15919.200195,14857.918945,-14857.918945
1755085601515,15919.200195,-15034.799805,15034.799805,-14946.359375
1755085601520,15919.200195,-15919.200195,15211.679688,-15123.240234
1755085601520,15919.200195,-15919.200195,15388.560547,-15211.679688
1755085601520,15919.200195,-15919.200195,15477.000000,-15388.560547
1755085601524,15919.200195,-15919.200195,15565.440430,-15477.000000
1755085601528,15919.200195,-16803.599609,15653.880859,-15653.879883
1755085601528,15919.200195,-15919.200195,15742.322266,-15742.322266
1755085601531,16803.599609,-16803.599609,15919.200195,-15919.200195
1755085601532,16803.599609,-15919.200195,16007.640625,-16007.640625
1755085601536,16803.599609,-16803.599609,16184.520508,-16096.080078
1755085601537,15919.200195,-16803.599609,16184.520508,-16272.958984
1755085601540,16803.599609,-16803.599609,16272.958984,-16361.400391
1755085601540,16803.599609,-16803.599609,16361.400391,-16449.839844
1755085601544,16803.599609,-16803.599609,16449.839844,-16538.279297
1755085601544,17688.000000,-16803.599609,16626.720703,-16626.718750
1755085601547,16803.599609,-16803.599609,16715.160156,-16626.718750
1755085601547,16803.599609,-17688.000000,16803.599609,-16803.599609
1755085601552,17688.000000,-16803.599609,16892.039063,-16803.599609
1755085601552,17688.000000,-17688.000000,16980.480469,-16980.480469
1755085601556,16803.599609,-17688.000000,16980.480469,-17068.919922
1755085601556,17688.000000,-16803.599609,17157.359375,-17068.917969
1755085601560,17688.000000,-17688.000000,17245.800781,-17157.359375
1755085601560,17688.000000,-17688.000000,17334.240234,-17245.800781
1755085601564,16803.599609,-17688.000000,17334.240234,-17334.240234
1755085601564,17688.000000,-17688.000000,17334.240234,-17422.681641
1755085601567,17688.000000,-17688.000000,17422.679688,-17511.121094
1755085601567,17688.000000,-18572.400391,17511.121094,-17599.560547
1755085601571,18572.400391,-17688.000000,17599.560547,-17688.000000
1755085601571,17688.000000,-17688.000000,17599.560547,-17688.000000
1755085601575,17688.000000,-17688.000000,17688.000000,-17688.000000
1755085601579,17688.000000,-18572.400391,17688.000000,-17864.880859
1755085601579,18572.400391,-17688.000000,17776.441406,-17864.880859
1755085601582,17688.000000,-18572.400391,17776.441406,-17953.320313
1755085601582,18572.400391,-17688.000000,17953.320313,-17953.320313
1755085601587,17688.000000,-18572.400391,17953.320313,-18041.761719
1755085601587,18572.400391,-18572.400391,18041.761719,-18130.199219
1755085601590,17688.000000,-18572.400391,18041.759766,-18130.201172
1755085601590,18572.400391,-17688.000000,18041.761719,-18130.199219
1755085601594,18572.400391,-18572.400391,18130.199219,-18218.640625
1755085601594,18572.400391,-18572.400391,18218.640625,-18307.082031
1755085601598,17688.000000,-18572.400391,18218.640625,-18307.082031
1755085601602,18572.400391,-18572.400391,18218.640625,-18395.519531
1755085601602,18572.400391,-18572.400391,18307.082031,-18395.519531
1755085601602,18572.400391,-18572.400391,18307.082031,-18483.960938
1755085601606,18572.400391,-18572.400391,18395.519531,-18483.960938
1755085601610,18572.400391,-18572.400391,18395.519531,-18483.960938
1755085601610,18572.400391,-18572.400391,18483.960938,-18483.960938
1755085601614,18572.400391,-18572.400391,18483.960938,-18572.402344
1755085601615,18572.400391,-18572.400391,18483.960938,-18572.402344
1755085601615,18572.400391,-18572.400391,18483.960938,-18572.402344
1755085601619,18572.400391,-19456.800781,18572.402344,-18660.839844
1755085601623,18572.400391,-18572.400391,18572.402344,-18660.839844
1755085601623,18572.400391,-18572.400391,18572.402344,-18660.839844
1755085601627,19456.800781,-19456.800781,18660.839844,-18749.281250
1755085601627,18572.400391,-18572.400391,18660.839844,-18749.279297
1755085601628,18572.400391,-18572.400391,18660.839844,-18749.281250
1755085601631,18572.400391,-19456.800781,18660.841797,-18837.720703
1755085601635,19456.800781,-19456.800781,18749.279297,-18926.160156
1755085601635,18572.400391,-18572.400391,18749.281250,-18926.160156
1755085601639,18572.400391,-18572.400391,18749.281250,-18926.160156
1755085601639,19456.800781,-19456.800781,18837.720703,-18926.160156
1755085601643,18572.400391,-18572.400391,18837.722656,-18926.160156
1755085601643,19456.800781,-19456.800781,18926.160156,-19014.599609
1755085601646,18572.400391,-19456.800781,18837.720703,-19014.599609
1755085601646,18572.400391,-18572.400391,18837.722656,-19014.601563
1755085601650,19456.800781,-19456.800781,18926.160156,-19103.041016
1755085601650,18572.400391,-18572.400391,18926.162109,-19014.601563
1755085601654,19456.800781,-19456.800781,18926.160156,-19014.599609
1755085601654,18572.400391,-19456.800781,18926.160156,-19103.041016
1755085601657,19456.800781,-19456.800781,19014.601563,-19191.480469
1755085601658,19456.800781,-18572.400391,19014.599609,-19103.041016
1755085601661,18572.400391,-19456.800781,19014.601563,-19191.480469
1755085601665,18572.400391,-18572.400391,18926.160156,-19103.041016
1755085601665,19456.800781,-19456.800781,19014.601563,-19103.041016
1755085601669,18572.400391,-19456.800781,19014.601563,-19191.480469
1755085601669,18572.400391,-18572.400391,18926.160156,-19103.041016
1755085601673,19456.800781,-18572.400391,19014.601563,-19103.042969
1755085601673,18572.400391,-19456.800781,18926.162109,-19103.041016
1755085601677,18572.400391,-18572.400391,18926.160156,-19014.601563
1755085601677,18572.400391,-18572.400391,18837.722656,-18926.160156
1755085601680,18572.400391,-19456.800781,18749.283203,-19014.601563
1755085601680,18572.400391,-18572.400391,18749.281250,-18926.162109
1755085601684,18572.400391,-18572.400391,18749.283203,-18926.160156
1755085601684,18572.400391,-17688.000000,18660.839844,-18749.281250
1755085601688,16803.599609,-17688.000000,18483.958984,-18572.402344
1755085601692,17688.000000,-16803.599609,18395.519531,-18395.519531
