timestamp,Rspeed,Lspeed,RControl,LControl
1754930509804,0.000000,0.000000,0.000000,0.000000
1754930509805,0.000000,0.000000,0.000000,0.000000
1754930509805,0.000000,0.000000,0.000000,0.000000
1754930509811,0.000000,0.000000,0.000000,0.000000
1754930509811,0.000000,0.000000,0.000000,0.000000
1754930509811,0.000000,0.000000,0.000000,0.000000
1754930509814,0.000000,0.000000,0.000000,0.000000
1754930509815,0.000000,0.000000,0.000000,0.000000
1754930509819,0.000000,0.000000,0.000000,0.000000
1754930509819,0.000000,0.000000,0.000000,0.000000
1754930509823,0.000000,0.000000,0.000000,0.000000
1754930509823,0.000000,0.000000,0.000000,0.000000
1754930509829,0.000000,0.000000,0.000000,0.000000
1754930509829,0.000000,0.000000,0.000000,0.000000
1754930509829,0.000000,0.000000,0.000000,0.000000
1754930509832,0.000000,0.000000,0.000000,0.000000
1754930509837,0.000000,0.000000,0.000000,0.000000
1754930509837,0.000000,0.000000,0.000000,0.000000
1754930509840,0.000000,0.000000,0.000000,0.000000
1754930509840,0.000000,0.000000,0.000000,0.000000
1754930509844,0.000000,0.000000,0.000000,0.000000
1754930509844,0.000000,0.000000,0.000000,0.000000
1754930509848,0.000000,0.000000,0.000000,0.000000
1754930509848,0.000000,0.000000,0.000000,0.000000
1754930509852,0.000000,0.000000,0.000000,0.000000
1754930509852,0.000000,0.000000,0.000000,0.000000
1754930509856,0.000000,0.000000,0.000000,0.000000
1754930509856,0.000000,0.000000,0.000000,0.000000
1754930509860,0.000000,0.000000,0.000000,0.000000
1754930509860,0.000000,0.000000,0.000000,0.000000
1754930509864,0.000000,0.000000,0.000000,0.000000
1754930509864,0.000000,0.000000,0.000000,0.000000
1754930509868,0.000000,0.000000,0.000000,0.000000
1754930509868,0.000000,0.000000,0.000000,0.000000
1754930509874,0.000000,0.000000,0.000000,0.000000
1754930509874,0.000000,0.000000,0.000000,0.000000
1754930509874,0.000000,0.000000,0.000000,0.000000
1754930509877,0.000000,0.000000,0.000000,0.000000
1754930509877,0.000000,0.000000,0.000000,0.000000
1754930509881,0.000000,0.000000,0.000000,0.000000
1754930509885,0.000000,0.000000,0.000000,0.000000
1754930509885,0.000000,0.000000,0.000000,0.000000
1754930509889,0.000000,0.000000,0.000000,0.000000
1754930509889,0.000000,0.000000,0.000000,0.000000
1754930509893,0.000000,0.000000,0.000000,0.000000
1754930509893,0.000000,0.000000,0.000000,0.000000
1754930509897,0.000000,0.000000,0.000000,0.000000
1754930509897,0.000000,0.000000,0.000000,0.000000
1754930509901,0.000000,0.000000,0.000000,0.000000
1754930509901,0.000000,0.000000,0.000000,0.000000
1754930509905,0.000000,0.000000,0.000000,0.000000
1754930509905,0.000000,0.000000,0.000000,0.000000
1754930509909,0.000000,0.000000,0.000000,0.000000
1754930509909,0.000000,0.000000,0.000000,0.000000
1754930509918,0.000000,0.000000,0.000000,0.000000
1754930509919,0.000000,0.000000,0.000000,0.000000
1754930509919,0.000000,0.000000,0.000000,0.000000
1754930509919,0.000000,0.000000,0.000000,0.000000
1754930509919,0.000000,0.000000,0.000000,0.000000
1754930509922,0.000000,0.000000,0.000000,0.000000
1754930509927,0.000000,0.000000,0.000000,0.000000
1754930509928,0.000000,0.000000,0.000000,0.000000
1754930509928,0.000000,0.000000,0.000000,0.000000
1754930509931,0.000000,0.000000,0.000000,0.000000
1754930509931,0.000000,0.000000,0.000000,0.000000
1754930509935,0.000000,0.000000,0.000000,0.000000
1754930509935,0.000000,0.000000,0.000000,0.000000
1754930509939,0.000000,0.000000,0.000000,0.000000
1754930509939,0.000000,0.000000,0.000000,0.000000
1754930509943,0.000000,0.000000,0.000000,0.000000
1754930509943,0.000000,0.000000,0.000000,0.000000
1754930509947,0.000000,0.000000,0.000000,0.000000
1754930509947,0.000000,0.000000,0.000000,0.000000
1754930509951,0.000000,0.000000,0.000000,0.000000
1754930509951,0.000000,0.000000,0.000000,0.000000
1754930509955,0.000000,0.000000,0.000000,0.000000
1754930509955,0.000000,0.000000,0.000000,0.000000
1754930509960,0.000000,0.000000,0.000000,0.000000
1754930509960,0.000000,0.000000,0.000000,0.000000
1754930509964,0.000000,0.000000,0.000000,0.000000
1754930509964,0.000000,0.000000,0.000000,0.000000
1754930509968,0.000000,0.000000,0.000000,0.000000
1754930509968,0.000000,0.000000,0.000000,0.000000
1754930509972,0.000000,0.000000,0.000000,0.000000
1754930509972,0.000000,0.000000,0.000000,0.000000
1754930509977,0.000000,0.000000,0.000000,0.000000
1754930509977,0.000000,0.000000,0.000000,0.000000
1754930509980,0.000000,0.000000,0.000000,0.000000
1754930509980,0.000000,0.000000,0.000000,0.000000
1754930509985,0.000000,0.000000,0.000000,0.000000
1754930509985,0.000000,0.000000,0.000000,0.000000
1754930509991,0.000000,0.000000,0.000000,0.000000
1754930509992,0.000000,0.000000,0.000000,0.000000
1754930509992,0.000000,0.000000,0.000000,0.000000
1754930509995,0.000000,0.000000,0.000000,0.000000
1754930509996,0.000000,0.000000,0.000000,0.000000
1754930509999,0.000000,0.000000,0.000000,0.000000
1754930509999,0.000000,0.000000,0.000000,0.000000
1754930510003,0.000000,0.000000,0.000000,0.000000
1754930510003,0.000000,0.000000,0.000000,0.000000
1754930510007,0.000000,0.000000,0.000000,0.000000
1754930510007,0.000000,0.000000,0.000000,0.000000
1754930510011,0.000000,0.000000,0.000000,0.000000
1754930510011,0.000000,0.000000,0.000000,0.000000
1754930510017,0.000000,0.000000,0.000000,0.000000
1754930510017,0.000000,0.000000,0.000000,0.000000
1754930510017,0.000000,0.000000,0.000000,0.000000
1754930510024,0.000000,0.000000,0.000000,0.000000
1754930510024,0.000000,0.000000,0.000000,0.000000
1754930510024,0.000000,0.000000,0.000000,0.000000
1754930510028,0.000000,0.000000,0.000000,0.000000
1754930510028,0.000000,0.000000,0.000000,0.000000
1754930510031,0.000000,0.000000,0.000000,0.000000
1754930510033,0.000000,0.000000,0.000000,0.000000
1754930510036,0.000000,0.000000,0.000000,0.000000
1754930510036,0.000000,0.000000,0.000000,0.000000
1754930510040,0.000000,0.000000,0.000000,0.000000
1754930510041,0.000000,0.000000,0.000000,0.000000
1754930510044,0.000000,0.000000,0.000000,0.000000
1754930510045,0.000000,0.000000,0.000000,0.000000
1754930510048,0.000000,0.000000,0.000000,0.000000
1754930510048,0.000000,0.000000,0.000000,0.000000
1754930510052,0.000000,0.000000,0.000000,0.000000
1754930510052,0.000000,0.000000,0.000000,0.000000
1754930510056,0.000000,0.000000,0.000000,0.000000
1754930510056,0.000000,0.000000,0.000000,0.000000
1754930510061,0.000000,0.000000,0.000000,0.000000
1754930510061,0.000000,0.000000,0.000000,0.000000
1754930510065,0.000000,0.000000,0.000000,0.000000
1754930510065,0.000000,0.000000,0.000000,0.000000
1754930510071,0.000000,0.000000,0.000000,0.000000
1754930510071,0.000000,0.000000,0.000000,0.000000
1754930510071,0.000000,0.000000,0.000000,0.000000
1754930510077,0.000000,0.000000,0.000000,0.000000
1754930510077,0.000000,0.000000,0.000000,0.000000
1754930510077,0.000000,0.000000,0.000000,0.000000
1754930510080,0.000000,0.000000,0.000000,0.000000
1754930510080,0.000000,0.000000,0.000000,0.000000
1754930510085,0.000000,0.000000,0.000000,0.000000
1754930510085,0.000000,0.000000,0.000000,0.000000
1754930510088,0.000000,0.000000,0.000000,0.000000
1754930510093,0.000000,0.000000,0.000000,0.000000
1754930510093,0.000000,0.000000,0.000000,0.000000
1754930510093,0.000000,0.000000,0.000000,0.000000
1754930510096,0.000000,0.000000,0.000000,0.000000
1754930510101,0.000000,0.000000,0.000000,0.000000
1754930510101,0.000000,0.000000,0.000000,0.000000
1754930510101,0.000000,0.000000,0.000000,0.000000
1754930510105,0.000000,0.000000,0.000000,0.000000
1754930510105,0.000000,0.000000,0.000000,0.000000
1754930510109,0.000000,0.000000,0.000000,0.000000
1754930510109,0.000000,0.000000,0.000000,0.000000
1754930510113,0.000000,0.000000,0.000000,0.000000
1754930510113,0.000000,0.000000,0.000000,0.000000
1754930510121,0.000000,0.000000,0.000000,0.000000
1754930510121,0.000000,0.000000,0.000000,0.000000
1754930510121,0.000000,0.000000,0.000000,0.000000
1754930510122,0.000000,0.000000,0.000000,0.000000
1754930510127,0.000000,0.000000,0.000000,0.000000
1754930510127,0.000000,0.000000,0.000000,0.000000
1754930510130,0.000000,0.000000,0.000000,0.000000
1754930510130,0.000000,0.000000,0.000000,0.000000
1754930510135,0.000000,0.000000,0.000000,0.000000
1754930510135,0.000000,0.000000,0.000000,0.000000
1754930510138,0.000000,0.000000,0.000000,0.000000
1754930510138,0.000000,0.000000,0.000000,0.000000
1754930510143,0.000000,0.000000,0.000000,0.000000
1754930510143,0.000000,0.000000,0.000000,0.000000
1754930510148,0.000000,0.000000,0.000000,0.000000
1754930510150,0.000000,0.000000,0.000000,0.000000
1754930510150,0.000000,0.000000,0.000000,0.000000
1754930510155,0.000000,0.000000,0.000000,0.000000
1754930510155,0.000000,0.000000,0.000000,0.000000
1754930510155,0.000000,0.000000,0.000000,0.000000
1754930510161,0.000000,0.000000,0.000000,0.000000
1754930510161,0.000000,0.000000,0.000000,0.000000
1754930510161,0.000000,0.000000,0.000000,0.000000
1754930510166,0.000000,0.000000,0.000000,0.000000
1754930510167,0.000000,0.000000,0.000000,0.000000
1754930510167,0.000000,0.000000,0.000000,0.000000
1754930510170,0.000000,0.000000,0.000000,0.000000
1754930510176,0.000000,0.000000,0.000000,0.000000
1754930510177,0.000000,0.000000,0.000000,0.000000
1754930510177,0.000000,0.000000,0.000000,0.000000
1754930510180,0.000000,0.000000,0.000000,0.000000
1754930510180,0.000000,0.000000,0.000000,0.000000
1754930510185,0.000000,0.000000,0.000000,0.000000
1754930510185,0.000000,0.000000,0.000000,0.000000
1754930510185,0.000000,0.000000,0.000000,0.000000
1754930510188,0.000000,0.000000,0.000000,0.000000
1754930510193,0.000000,0.000000,0.000000,0.000000
1754930510193,0.000000,0.000000,0.000000,0.000000
1754930510193,0.000000,0.000000,0.000000,0.000000
1754930510198,0.000000,0.000000,0.000000,0.000000
1754930510198,0.000000,0.000000,0.000000,0.000000
1754930510202,0.000000,0.000000,0.000000,0.000000
1754930510202,0.000000,0.000000,0.000000,0.000000
1754930510206,0.000000,0.000000,0.000000,0.000000
1754930510206,0.000000,0.000000,0.000000,0.000000
1754930510212,0.000000,0.000000,0.000000,0.000000
1754930510212,0.000000,0.000000,0.000000,0.000000
1754930510218,0.000000,0.000000,0.000000,0.000000
1754930510218,0.000000,0.000000,0.000000,0.000000
1754930510218,0.000000,0.000000,0.000000,0.000000
1754930510218,0.000000,0.000000,0.000000,0.000000
1754930510223,0.000000,0.000000,0.000000,0.000000
1754930510223,0.000000,0.000000,0.000000,0.000000
1754930510227,0.000000,0.000000,0.000000,0.000000
1754930510227,0.000000,0.000000,0.000000,0.000000
1754930510232,0.000000,0.000000,0.000000,0.000000
1754930510232,0.000000,0.000000,0.000000,0.000000
1754930510232,0.000000,0.000000,0.000000,0.000000
1754930510236,0.000000,0.000000,0.000000,0.000000
1754930510236,0.000000,0.000000,0.000000,0.000000
1754930510240,0.000000,0.000000,0.000000,0.000000
1754930510240,0.000000,0.000000,0.000000,0.000000
1754930510245,0.000000,0.000000,0.000000,0.000000
1754930510245,0.000000,0.000000,0.000000,0.000000
1754930510248,0.000000,0.000000,0.000000,0.000000
1754930510248,0.000000,0.000000,80.000000,80.000000
1754930510252,0.000000,0.000000,80.000000,80.000000
1754930510252,0.000000,0.000000,80.000000,80.000000
1754930510256,0.000000,0.000000,80.000000,80.000000
1754930510260,0.000000,0.000000,80.000000,80.000000
1754930510260,0.000000,0.000000,80.000000,80.000000
1754930510264,0.000000,0.000000,80.000000,80.000000
1754930510264,0.000000,0.000000,80.000000,80.000000
1754930510268,0.000000,0.000000,80.000000,80.000000
1754930510268,0.000000,0.000000,80.000000,80.000000
1754930510273,0.000000,0.000000,80.000000,80.000000
1754930510274,0.000000,0.000000,80.000000,80.000000
1754930510274,0.000000,0.000000,80.000000,80.000000
1754930510279,0.000000,0.000000,80.000000,80.000000
1754930510279,0.000000,0.000000,80.000000,80.000000
1754930510279,0.000000,0.000000,80.000000,80.000000
1754930510284,0.000000,0.000000,80.000000,80.000000
1754930510284,0.000000,0.000000,80.000000,80.000000
1754930510288,0.000000,0.000000,80.000000,80.000000
1754930510288,0.000000,0.000000,80.000000,80.000000
1754930510292,0.000000,0.000000,80.000000,80.000000
1754930510292,0.000000,0.000000,80.000000,80.000000
1754930510298,0.000000,0.000000,80.000000,80.000000
1754930510298,0.000000,0.000000,80.000000,80.000000
1754930510302,0.000000,0.000000,80.000000,80.000000
1754930510302,0.000000,0.000000,80.000000,80.000000
1754930510302,0.000000,0.000000,80.000000,80.000000
1754930510306,0.000000,0.000000,80.000000,80.000000
1754930510310,0.000000,0.000000,80.000000,80.000000
1754930510311,0.000000,0.000000,80.000000,80.000000
1754930510311,0.000000,0.000000,80.000000,80.000000
1754930510314,0.000000,0.000000,80.000000,80.000000
1754930510317,0.000000,0.000000,80.000000,80.000000
1754930510317,0.000000,0.000000,80.000000,80.000000
1754930510322,0.000000,0.000000,80.000000,80.000000
1754930510322,0.000000,0.000000,80.000000,80.000000
1754930510327,0.000000,0.000000,80.000000,80.000000
1754930510327,0.000000,0.000000,80.000000,80.000000
1754930510327,0.000000,0.000000,80.000000,80.000000
1754930510330,0.000000,0.000000,80.000000,80.000000
1754930510330,0.000000,0.000000,80.000000,80.000000
1754930510335,0.000000,0.000000,80.000000,80.000000
1754930510335,0.000000,0.000000,80.000000,80.000000
1754930510339,0.000000,0.000000,80.000000,80.000000
1754930510343,0.000000,0.000000,80.000000,80.000000
1754930510343,0.000000,0.000000,80.000000,80.000000
1754930510343,0.000000,0.000000,80.000000,80.000000
1754930510347,0.000000,0.000000,80.000000,80.000000
1754930510352,0.000000,0.000000,80.000000,80.000000
1754930510352,0.000000,0.000000,80.000000,80.000000
1754930510352,0.000000,0.000000,80.000000,80.000000
1754930510355,0.000000,0.000000,80.000000,80.000000
1754930510355,0.000000,0.000000,80.000000,80.000000
1754930510361,0.000000,0.000000,80.000000,80.000000
1754930510361,0.000000,0.000000,80.000000,80.000000
1754930510364,0.000000,0.000000,80.000000,80.000000
1754930510365,0.000000,0.000000,80.000000,80.000000
1754930510369,0.000000,0.000000,80.000000,80.000000
1754930510369,0.000000,0.000000,80.000000,80.000000
1754930510369,0.000000,0.000000,80.000000,80.000000
1754930510373,0.000000,0.000000,80.000000,80.000000
1754930510378,0.000000,0.000000,80.000000,80.000000
1754930510378,0.000000,0.000000,80.000000,80.000000
1754930510378,0.000000,0.000000,80.000000,80.000000
1754930510382,0.000000,0.000000,80.000000,80.000000
1754930510386,0.000000,0.000000,80.000000,80.000000
1754930510386,0.000000,0.000000,80.000000,80.000000
1754930510390,0.000000,0.000000,80.000000,80.000000
1754930510390,0.000000,0.000000,80.000000,80.000000
1754930510394,0.000000,0.000000,80.000000,80.000000
1754930510394,0.000000,0.000000,80.000000,80.000000
1754930510397,0.000000,0.000000,80.000000,80.000000
1754930510398,0.000000,0.000000,80.000000,80.000000
1754930510402,0.000000,0.000000,80.000000,80.000000
1754930510402,0.000000,0.000000,80.000000,80.000000
1754930510405,0.000000,0.000000,80.000000,80.000000
1754930510406,0.000000,0.000000,80.000000,80.000000
1754930510410,0.000000,0.000000,80.000000,80.000000
1754930510410,0.000000,0.000000,80.000000,80.000000
1754930510413,0.000000,0.000000,80.000000,80.000000
1754930510414,0.000000,0.000000,80.000000,80.000000
1754930510418,0.000000,0.000000,80.000000,80.000000
1754930510418,0.000000,0.000000,80.000000,80.000000
1754930510418,0.000000,0.000000,80.000000,80.000000
1754930510422,0.000000,0.000000,80.000000,80.000000
1754930510427,0.000000,0.000000,80.000000,80.000000
1754930510427,0.000000,0.000000,80.000000,80.000000
1754930510430,0.000000,0.000000,80.000000,80.000000
1754930510430,0.000000,0.000000,80.000000,80.000000
1754930510435,0.000000,0.000000,80.000000,80.000000
1754930510435,0.000000,0.000000,80.000000,80.000000
1754930510438,0.000000,0.000000,80.000000,80.000000
1754930510439,0.000000,0.000000,80.000000,80.000000
1754930510443,0.000000,0.000000,80.000000,80.000000
1754930510443,0.000000,0.000000,80.000000,80.000000
1754930510443,0.000000,0.000000,80.000000,80.000000
1754930510447,0.000000,0.000000,80.000000,80.000000
1754930510452,0.000000,0.000000,80.000000,80.000000
1754930510452,0.000000,0.000000,80.000000,80.000000
1754930510452,0.000000,0.000000,80.000000,80.000000
1754930510455,0.000000,0.000000,80.000000,80.000000
1754930510459,0.000000,0.000000,80.000000,80.000000
1754930510460,0.000000,0.000000,80.000000,80.000000
1754930510460,0.000000,0.000000,80.000000,80.000000
1754930510464,0.000000,0.000000,80.000000,80.000000
1754930510467,0.000000,0.000000,80.000000,80.000000
1754930510467,0.000000,0.000000,80.000000,80.000000
1754930510471,0.000000,0.000000,80.000000,80.000000
1754930510472,0.000000,0.000000,80.000000,80.000000
1754930510475,0.000000,0.000000,80.000000,80.000000
1754930510475,0.000000,0.000000,80.000000,80.000000
1754930510479,0.000000,0.000000,80.000000,80.000000
1754930510479,0.000000,0.000000,80.000000,80.000000
1754930510483,0.000000,0.000000,80.000000,80.000000
1754930510483,0.000000,0.000000,80.000000,80.000000
1754930510487,0.000000,0.000000,80.000000,80.000000
1754930510487,0.000000,0.000000,80.000000,80.000000
1754930510491,0.000000,0.000000,80.000000,80.000000
1754930510491,0.000000,0.000000,80.000000,80.000000
1754930510495,0.000000,0.000000,80.000000,80.000000
1754930510495,0.000000,0.000000,80.000000,80.000000
1754930510499,0.000000,0.000000,80.000000,80.000000
1754930510499,0.000000,0.000000,80.000000,80.000000
1754930510503,0.000000,0.000000,80.000000,80.000000
1754930510503,0.000000,0.000000,80.000000,80.000000
1754930510507,0.000000,0.000000,80.000000,80.000000
1754930510507,0.000000,0.000000,80.000000,80.000000
1754930510511,0.000000,0.000000,80.000000,80.000000
1754930510511,0.000000,0.000000,80.000000,80.000000
1754930510515,0.000000,0.000000,80.000000,80.000000
1754930510515,0.000000,0.000000,80.000000,80.000000
1754930510520,0.000000,0.000000,80.000000,80.000000
1754930510520,0.000000,0.000000,80.000000,80.000000
1754930510523,0.000000,0.000000,80.000000,80.000000
1754930510524,0.000000,0.000000,80.000000,80.000000
1754930510528,0.000000,0.000000,80.000000,80.000000
1754930510528,0.000000,0.000000,80.000000,80.000000
1754930510532,0.000000,0.000000,80.000000,80.000000
1754930510532,0.000000,0.000000,80.000000,80.000000
1754930510536,0.000000,0.000000,80.000000,80.000000
1754930510536,0.000000,0.000000,80.000000,80.000000
1754930510540,0.000000,0.000000,80.000000,80.000000
1754930510540,0.000000,0.000000,80.000000,80.000000
1754930510544,0.000000,0.000000,80.000000,80.000000
1754930510544,0.000000,0.000000,80.000000,80.000000
1754930510548,0.000000,0.000000,80.000000,80.000000
1754930510548,0.000000,0.000000,80.000000,80.000000
1754930510552,0.000000,0.000000,80.000000,80.000000
1754930510556,0.000000,0.000000,80.000000,80.000000
1754930510556,0.000000,0.000000,80.000000,80.000000
1754930510560,0.000000,0.000000,80.000000,80.000000
1754930510560,0.000000,0.000000,80.000000,80.000000
1754930510560,0.000000,0.000000,80.000000,80.000000
1754930510564,0.000000,0.000000,80.000000,80.000000
1754930510568,0.000000,0.000000,80.000000,80.000000
1754930510569,0.000000,0.000000,80.000000,80.000000
1754930510569,0.000000,0.000000,80.000000,80.000000
1754930510572,0.000000,0.000000,80.000000,80.000000
1754930510577,0.000000,0.000000,80.000000,80.000000
1754930510577,0.000000,0.000000,80.000000,80.000000
1754930510577,0.000000,0.000000,80.000000,80.000000
1754930510580,0.000000,0.000000,80.000000,80.000000
1754930510580,0.000000,0.000000,80.000000,80.000000
1754930510585,0.000000,0.000000,80.000000,80.000000
1754930510585,0.000000,0.000000,80.000000,80.000000
1754930510589,0.000000,0.000000,80.000000,80.000000
1754930510589,0.000000,0.000000,80.000000,80.000000
1754930510594,0.000000,0.000000,80.000000,80.000000
1754930510594,0.000000,0.000000,80.000000,80.000000
1754930510597,0.000000,0.000000,80.000000,80.000000
1754930510597,0.000000,0.000000,80.000000,80.000000
1754930510602,0.000000,0.000000,80.000000,80.000000
1754930510602,0.000000,0.000000,80.000000,80.000000
1754930510605,0.000000,0.000000,80.000000,80.000000
1754930510605,0.000000,0.000000,80.000000,80.000000
1754930510610,0.000000,0.000000,80.000000,80.000000
1754930510610,0.000000,0.000000,80.000000,80.000000
1754930510614,0.000000,0.000000,80.000000,80.000000
1754930510614,0.000000,0.000000,80.000000,80.000000
1754930510619,0.000000,0.000000,80.000000,80.000000
1754930510619,0.000000,0.000000,80.000000,80.000000
1754930510622,0.000000,0.000000,80.000000,80.000000
1754930510622,0.000000,0.000000,80.000000,80.000000
1754930510627,0.000000,0.000000,80.000000,80.000000
1754930510627,0.000000,0.000000,80.000000,80.000000
1754930510631,0.000000,0.000000,80.000000,80.000000
1754930510631,0.000000,0.000000,80.000000,80.000000
1754930510635,0.000000,0.000000,80.000000,80.000000
1754930510635,0.000000,0.000000,80.000000,80.000000
1754930510639,0.000000,0.000000,80.000000,80.000000
1754930510639,0.000000,0.000000,80.000000,80.000000
1754930510644,0.000000,0.000000,80.000000,80.000000
1754930510644,0.000000,0.000000,80.000000,80.000000
1754930510647,0.000000,0.000000,80.000000,80.000000
1754930510647,0.000000,0.000000,80.000000,80.000000
1754930510652,0.000000,0.000000,80.000000,80.000000
1754930510652,0.000000,0.000000,80.000000,80.000000
1754930510655,0.000000,0.000000,80.000000,80.000000
1754930510655,0.000000,0.000000,80.000000,80.000000
1754930510659,0.000000,0.000000,80.000000,80.000000
1754930510659,0.000000,0.000000,80.000000,80.000000
1754930510663,0.000000,0.000000,80.000000,80.000000
1754930510663,0.000000,0.000000,80.000000,80.000000
1754930510668,0.000000,0.000000,80.000000,80.000000
1754930510668,0.000000,0.000000,80.000000,80.000000
1754930510668,0.000000,0.000000,80.000000,80.000000
1754930510672,0.000000,0.000000,80.000000,80.000000
1754930510677,0.000000,0.000000,80.000000,80.000000
1754930510677,0.000000,0.000000,80.000000,80.000000
1754930510681,0.000000,0.000000,80.000000,80.000000
1754930510682,0.000000,0.000000,80.000000,80.000000
1754930510682,0.000000,0.000000,80.000000,80.000000
1754930510685,0.000000,0.000000,80.000000,80.000000
1754930510685,0.000000,0.000000,80.000000,80.000000
1754930510689,0.000000,0.000000,80.000000,80.000000
1754930510694,0.000000,0.000000,80.000000,80.000000
1754930510694,0.000000,0.000000,80.000000,80.000000
1754930510694,0.000000,0.000000,80.000000,80.000000
1754930510697,0.000000,0.000000,80.000000,80.000000
1754930510697,0.000000,0.000000,80.000000,80.000000
1754930510702,0.000000,0.000000,80.000000,80.000000
1754930510702,0.000000,0.000000,80.000000,80.000000
1754930510706,0.000000,0.000000,80.000000,80.000000
1754930510706,0.000000,0.000000,80.000000,80.000000
1754930510711,0.000000,0.000000,80.000000,80.000000
1754930510711,0.000000,0.000000,80.000000,80.000000
1754930510714,0.000000,0.000000,80.000000,80.000000
1754930510715,0.000000,0.000000,80.000000,80.000000
1754930510719,0.000000,0.000000,80.000000,80.000000
1754930510719,0.000000,0.000000,80.000000,80.000000
1754930510722,0.000000,0.000000,80.000000,80.000000
1754930510722,0.000000,0.000000,80.000000,80.000000
1754930510728,0.000000,0.000000,80.000000,80.000000
1754930510728,0.000000,0.000000,80.000000,80.000000
1754930510731,0.000000,0.000000,80.000000,80.000000
1754930510732,0.000000,0.000000,80.000000,80.000000
1754930510736,0.000000,0.000000,80.000000,80.000000
1754930510736,0.000000,0.000000,80.000000,80.000000
1754930510739,0.000000,0.000000,80.000000,80.000000
1754930510739,0.000000,0.000000,80.000000,80.000000
1754930510744,0.000000,0.000000,80.000000,80.000000
1754930510744,0.000000,0.000000,80.000000,80.000000
1754930510747,0.000000,0.000000,80.000000,80.000000
1754930510748,0.000000,0.000000,80.000000,80.000000
1754930510752,0.000000,0.000000,80.000000,80.000000
1754930510752,0.000000,0.000000,80.000000,80.000000
1754930510755,0.000000,0.000000,80.000000,80.000000
1754930510755,0.000000,0.000000,80.000000,80.000000
1754930510760,0.000000,0.000000,80.000000,80.000000
1754930510760,0.000000,0.000000,80.000000,80.000000
1754930510764,0.000000,0.000000,80.000000,80.000000
1754930510764,0.000000,0.000000,80.000000,80.000000
1754930510768,0.000000,0.000000,80.000000,80.000000
1754930510768,0.000000,0.000000,80.000000,80.000000
1754930510772,0.000000,0.000000,80.000000,80.000000
1754930510772,0.000000,0.000000,80.000000,80.000000
1754930510777,0.000000,0.000000,80.000000,80.000000
1754930510777,0.000000,0.000000,80.000000,80.000000
1754930510780,0.000000,0.000000,80.000000,80.000000
1754930510781,0.000000,0.000000,80.000000,80.000000
1754930510785,0.000000,0.000000,80.000000,80.000000
1754930510785,0.000000,0.000000,80.000000,80.000000
1754930510789,0.000000,0.000000,80.000000,80.000000
1754930510789,0.000000,0.000000,80.000000,80.000000
1754930510794,0.000000,0.000000,80.000000,80.000000
1754930510794,0.000000,0.000000,80.000000,80.000000
1754930510794,0.000000,0.000000,80.000000,80.000000
1754930510797,0.000000,0.000000,80.000000,80.000000
1754930510802,0.000000,0.000000,80.000000,80.000000
1754930510802,0.000000,0.000000,80.000000,80.000000
1754930510802,0.000000,0.000000,80.000000,80.000000
1754930510805,0.000000,0.000000,80.000000,80.000000
1754930510810,0.000000,0.000000,80.000000,80.000000
1754930510810,0.000000,0.000000,80.000000,80.000000
1754930510813,0.000000,0.000000,80.000000,80.000000
1754930510813,0.000000,0.000000,80.000000,80.000000
1754930510817,0.000000,0.000000,80.000000,80.000000
1754930510817,0.000000,0.000000,80.000000,80.000000
1754930510821,0.000000,0.000000,80.000000,80.000000
1754930510821,0.000000,0.000000,80.000000,80.000000
1754930510825,0.000000,0.000000,80.000000,80.000000
1754930510825,0.000000,0.000000,80.000000,80.000000
1754930510829,0.000000,0.000000,80.000000,80.000000
1754930510829,0.000000,0.000000,80.000000,80.000000
1754930510833,0.000000,0.000000,80.000000,80.000000
1754930510833,0.000000,0.000000,80.000000,80.000000
1754930510837,0.000000,0.000000,80.000000,80.000000
1754930510837,0.000000,0.000000,80.000000,80.000000
1754930510841,0.000000,0.000000,80.000000,80.000000
1754930510841,0.000000,0.000000,80.000000,80.000000
1754930510845,0.000000,0.000000,80.000000,80.000000
1754930510845,0.000000,0.000000,80.000000,80.000000
1754930510849,0.000000,0.000000,80.000000,80.000000
1754930510853,0.000000,0.000000,80.000000,80.000000
1754930510854,0.000000,0.000000,80.000000,80.000000
1754930510854,0.000000,0.000000,80.000000,80.000000
1754930510857,0.000000,0.000000,80.000000,80.000000
1754930510862,0.000000,0.000000,80.000000,80.000000
1754930510862,0.000000,0.000000,80.000000,80.000000
1754930510862,0.000000,0.000000,80.000000,80.000000
1754930510865,0.000000,0.000000,80.000000,80.000000
1754930510865,0.000000,0.000000,80.000000,80.000000
1754930510869,0.000000,0.000000,80.000000,80.000000
1754930510869,0.000000,0.000000,80.000000,80.000000
1754930510873,0.000000,0.000000,80.000000,80.000000
1754930510877,0.000000,0.000000,80.000000,80.000000
1754930510878,0.000000,0.000000,80.000000,80.000000
1754930510878,0.000000,0.000000,80.000000,80.000000
1754930510881,0.000000,0.000000,80.000000,80.000000
1754930510886,0.000000,0.000000,80.000000,80.000000
1754930510886,0.000000,0.000000,80.000000,80.000000
1754930510886,0.000000,0.000000,80.000000,80.000000
1754930510889,0.000000,0.000000,80.000000,80.000000
1754930510894,0.000000,0.000000,80.000000,80.000000
1754930510894,0.000000,0.000000,80.000000,80.000000
1754930510898,0.000000,0.000000,80.000000,80.000000
1754930510898,0.000000,0.000000,80.000000,80.000000
1754930510902,0.000000,0.000000,80.000000,80.000000
